0.23171024769101323,2.344484548118237,0.10014056643065389,0.2413836,1.0,0.7605465,99.72472497991903,62.394139313353925,0.0009594107,1
0.23016354197702027,2.3632165583357407,0.10066481994459833,0.24072704,1.0,0.775604,97.41670866617025,61.2047601928027,0.0010872361,1
0.22588428600663654,2.327664658481904,0.10003086419753086,0.23164181,1.0,0.7468885,92.77943507429849,61.66059796847336,0.0017415895,1
0.2276861513123987,2.3228941485239796,0.11800568163682211,0.24674366,1.0,0.7915201,89.67723446632634,60.0750839739329,0.0016382913,1
0.2243824201200856,2.2447979530041304,0.10899080058821518,0.19101338,1.0,0.81390375,89.94447490919231,59.13554981782229,0.0028314828,1
0.22521186979635638,2.2217974202601734,0.12354733560090703,0.18420301,1.0,0.798381,85.32885650571413,64.62977926372207,0.003534947,1
0.22631198150127602,2.311712971096472,0.1216197944835046,0.16415133,1.0,0.81506026,81.49854820139105,72.36717957427854,0.0038952616,1
0.22929556677870186,2.353837687597758,0.10125588697017268,0.16632144,1.0,0.75573367,76.00027559551721,82.28016117836327,0.005001541,1
0.22769034887751308,2.355783708345551,0.10894059816783172,0.23534356,1.0,0.66664565,65.03294977360115,93.05925314324273,0.012764795,1
0.22639410979670588,2.362472676160331,0.11815878636183266,0.22939914,1.0,0.78166014,55.03714068053308,98.61541876761646,0.017205166,1
0.22667575748689345,2.323845132426206,0.11693782241079333,0.2529118,1.0,0.68255925,52.77420259306785,102.92717122523793,0.015715351,1
0.22535010729552848,2.354652697124613,0.11815924032140249,0.17864595,1.0,0.7343377,73.06277076145122,90.9176841833252,0.009981783,1
0.22671332674967237,2.3518724132004154,0.1168177528668249,0.20953502,1.0,0.6337961,75.10968547764725,86.40628162073857,0.0078065577,1
0.2233250383884786,2.360355358233352,0.10409219594497984,0.2424634,1.0,0.60264736,54.33517785658984,99.2471779144204,0.014917461,1
0.21790039182314241,2.4078618544478125,0.1110568576388889,0.334658,1.0,0.6737306,34.061428025385126,118.3300589821432,0.02160309,1
0.22177603719716246,2.3799660016139246,0.11589967052821766,0.2743302,1.0,0.6961888,52.95411642992406,104.00007742032143,0.022047378,1
0.22798906964956714,2.3919306798006263,0.1198734637888077,0.2366015,1.0,0.8201034,92.91401794288367,67.41689501989012,0.036207564,1
0.2279718906655923,2.399429996301233,0.1085742193461738,0.28645068,1.0,0.7213762,110.60293775992976,19.026309772866732,0.04688075,1
0.22602732772363718,2.4182578213576957,0.09860240195557445,0.24475978,1.0,0.7489502,101.19308231153458,56.035897194351215,0.04702062,1
0.22532115925857998,2.388257099927302,0.10421052631578948,0.22794585,1.0,0.7389592,67.91647162009485,92.19552640450358,0.031141078,1
0.2239568689996101,2.4037987092056574,0.11302316840720557,0.22755946,1.0,0.73067456,59.03533944976308,96.31726583410403,0.023475882,1
0.22946772516335676,2.395208227912623,0.10723783922903143,0.15731066,1.0,0.82832426,77.2789580443085,82.76483464886581,0.021675456,1
0.23025317150263305,2.4211513223986443,0.1026936026936027,0.2795968,1.0,0.7440853,98.27018930265943,55.00027853360739,0.020816075,1
0.23755104886087236,2.370379003076789,0.09589301215277778,0.24178337,1.0,0.78795767,94.59403459044937,68.88420985630718,0.018726742,1
0.23340912894708424,2.288846871706513,0.09827467895304381,0.21476355,1.0,0.7565748,79.55560366199991,91.09376110135497,0.012317631,1
0.23333435005800895,2.3413203239571896,0.0966,0.16542847,1.0,0.7677666,80.77839744721544,86.683668536809,0.012298456,1
0.23179562104723597,2.320952553144357,0.10663082437275985,0.16733243,1.0,0.74451387,75.9284304461924,82.7105381786023,0.009655191,1
0.2314718775416223,2.334781015021953,0.09924385633270322,0.18194732,1.0,0.7673634,73.82474581915532,78.44759216305587,0.0060996995,1
0.2300797545542313,2.3272537490594676,0.10917182173967933,0.17368954,1.0,0.81171364,73.54626271477233,78.3391156817567,0.003648096,1
0.23296147242259774,2.2900105684236403,0.10461596080022471,0.17317657,1.0,0.7207542,74.96718692519462,75.71011728912428,0.0022837254,1
0.23359227672100422,2.346578429964517,0.10718343643479358,0.17330562,1.0,0.7636441,74.81357944108716,76.48543447108324,0.0018955725,1
0.23263127829195548,2.295308604147066,0.10589387755102041,0.19429898,1.0,0.74283665,73.68298953353951,74.1486362524475,0.0021826169,1
0.23307079869351022,2.3028422346592463,0.11688581314878893,0.18829823,1.0,0.7641763,70.57680821037007,74.33039507344134,0.0024005761,1
0.2333806602204952,2.3163702866603724,0.0977341788875677,0.17490111,1.0,0.73712265,70.34991990201445,72.83552970357881,0.0014231505,1
0.23605863457371085,2.273072306124731,0.10483443088542804,0.20171967,1.0,0.73007375,71.4509563929423,75.9540463642711,0.0016725779,1
0.23326030262032527,2.3201273211815123,0.11151337349021566,0.19109194,1.0,0.7586364,72.99364695400344,75.31278082546287,0.002268011,1
0.2321688034097773,2.3343846055914668,0.11303407247160627,0.1730942,1.0,0.8185557,73.68201243017903,75.13327887488227,0.003802012,1
0.23048980834991062,2.283639454694331,0.11391348526636667,0.19200476,1.0,0.7031339,75.32629231091666,70.57630404623882,0.0048416066,1
0.2304782544365572,2.2811836946593056,0.10738419523125942,0.1754572,1.0,0.7659676,73.02758552980126,69.26046858490834,0.0048735514,1
0.23352977145862394,2.2546731905477824,0.1073182975366632,0.16250099,1.0,0.7606387,71.00031200463478,69.06520915828297,0.0040270374,1
0.23345130742827483,2.2557516881755664,0.11754947725782185,0.19746435,1.0,0.6490953,71.34483437834916,68.1176310122059,0.0047981725,1
0.23508190185468036,2.2648902643251496,0.12126914825548572,0.2044884,1.0,0.63144284,67.1868719292358,70.06429785514102,0.004808567,1
0.2343676954372228,2.338037738048677,0.10742857142857143,0.19584332,1.0,0.7122814,71.00081407172242,74.02715115293952,0.004968253,1
0.23313504639081659,2.3605218603265334,0.10367733021575087,0.17017871,1.0,0.76042616,80.39955166293258,80.06269153897155,0.004795491,1
0.2285562165207375,2.381066565683277,0.10039355461498478,0.1804972,1.0,0.7446128,88.77041928179861,86.02370442383301,0.006053887,1
0.2278444106361516,2.342030509872734,0.09719299722245603,0.16459832,1.0,0.7729801,89.56053710933858,97.08341304405403,0.0069164676,1
0.22843799486460747,2.362629621189827,0.09287332608815782,0.21549284,1.0,0.73417103,89.18534847414975,102.78844105398618,0.00454332,1
0.22692290569431153,2.364601018857377,0.09497283950617284,0.19456089,1.0,0.74388325,86.12221833171502,100.8826557227429,0.0035243784,1
0.2291153574229897,2.407267360722466,0.100320669370766,0.16846475,1.0,0.7589542,81.58493939374107,93.68140781688825,0.0029252144,1
0.22921745663789542,2.334691087087515,0.0976155768429821,0.1718025,1.0,0.7790362,75.7107979068891,84.9002530144028,0.0034475233,1
0.22998562583692592,2.3428944859450733,0.11030487622801517,0.18988469,1.0,0.73207194,76.23888593281585,75.66385710353836,0.003434116,1
0.22547977022231558,2.319328846722519,0.11409908122462684,0.1988231,1.0,0.7904144,75.13434263152313,75.71005017886888,0.0032934584,1
0.2234263504386827,2.3167506884985696,0.11017249527410208,0.20710807,1.0,0.7639343,73.7570014898237,77.27882844884766,0.0027672097,1
0.224986360687811,2.30918599166468,0.11074257832844495,0.18728669,1.0,0.7873871,79.69987869298869,79.1203945697422,0.0025081425,1
0.2272724469865859,2.3928122434346584,0.0986135907778439,0.20002957,1.0,0.788408,86.97730333208526,94.8688060220813,0.0040950035,1
0.2259359958835801,2.442294573392582,0.0929694315369688,0.24613853,1.0,0.7390077,85.90700655330498,106.23430434683208,0.0065555247,1
0.22604755819269867,2.4265424359004704,0.09966562210045342,0.24873954,1.0,0.72882783,90.87379489110702,105.12038716101046,0.00790844,1
0.22715400019817372,2.403925268551593,0.10144112741515339,0.24726373,1.0,0.73834866,85.07082449469436,103.12463386021153,0.006799051,1
0.22782208579478805,2.356202915092745,0.10338122774677407,0.16301516,1.0,0.7947361,81.04996998753147,90.42712255964403,0.007829643,1
0.22980050839208752,2.2829344126516937,0.13226803158453232,0.23981863,1.0,0.4885106,79.00789422698188,77.1039797249136,0.024441985,1
0.22620930859048466,2.2263955127556367,0.14477435200210517,0.25682032,1.0,0.45455146,67.06735434715507,70.66140332256249,0.040404707,1
0.2259355700917142,2.305430942147471,0.1392074321381913,0.2580634,1.0,0.48826227,68.02987852007942,74.09466104175876,0.04067571,1
0.22638428854157394,2.285801601703684,0.11847620335316388,0.22702608,1.0,0.58123374,71.17805082026443,70.77433552163532,0.026444878,1
0.22510954879901068,2.4177022194269235,0.10716901088356355,0.2060035,1.0,0.7938956,84.09599472528885,75.32609762326868,0.028033197,1
0.22854532996320195,2.4491352726698414,0.09449962124400303,0.19969454,1.0,0.730703,88.23876377433537,92.72107445223564,0.035853427,1
0.22207602423307968,2.4472645249841003,0.08665476898671426,0.27653873,1.0,0.74762374,74.33049956277915,102.72871424314192,0.021787345,1
0.2225185381314218,2.417235911434752,0.09858280371100885,0.26456037,1.0,0.7283453,70.06460387441516,112.00513129924356,0.0113401115,1
0.21953810040345714,2.3890969636432495,0.10790697674418605,0.259823,1.0,0.7412947,66.00817156246573,107.91244296724406,0.007928912,1
0.22081705034048452,2.3976177494571442,0.11221938839928285,0.2574764,1.0,0.721177,64.03285937355972,98.18371146380666,0.005895755,1
0.22180323844615893,2.3462910838915922,0.12533952014486194,0.23406248,1.0,0.612667,61.207308203660396,89.69433626456409,0.0063666943,1
0.22156144903647199,2.3345352149156464,0.121986252180158,0.26764178,1.0,0.62088954,69.00771276497542,81.83522370757188,0.0141626205,1
0.22515850629858794,2.3516248019584993,0.12246268428924637,0.21483906,1.0,0.70144427,69.18195629046605,81.43727001021358,0.015385536,1
0.2331840066741288,2.307942721997684,0.11319871414749852,0.17610455,1.0,0.7475675,71.02196699294652,81.04327074384625,0.014869953,1
0.2343297873141441,2.3417422329988926,0.11041207927021075,0.23945491,1.0,0.7625945,70.03820745917915,82.28005926434561,0.01330721,1
0.22238926210986448,2.4023976223757315,0.08264128494943486,0.25004897,1.0,0.736918,77.10434639179788,88.52722024286986,0.0048133,1
0.21789733375763565,2.3363461285210003,0.10322002543646665,0.20396583,1.0,0.7625581,70.86039416301382,85.32895095843354,0.0042657414,1
0.21771633163993417,2.2800259724219774,0.09717551020408163,0.16859058,1.0,0.7098316,70.21475928544076,79.62423336735472,0.0057711178,1
0.21954260748877902,2.2918753041616426,0.10264292158107521,0.15052187,1.0,0.76732916,69.6350477535382,79.55512130732023,0.005778082,1
0.21790966021649597,2.3203994907699825,0.0931190650109569,0.19804172,1.0,0.766678,72.78106148275522,82.22545874381316,0.0050973133,1
0.21937445518681895,2.3833304391781382,0.09466876240047412,0.16904038,1.0,0.7210801,75.92827485888428,93.14536979185426,0.0032429933,1
0.2224009659888573,2.4099684562049544,0.08373795911974313,0.224692,1.0,0.7612338,87.93198093311182,101.92521864448274,0.0050852005,1
0.2293530658716191,2.492628387299601,0.07359558716794891,0.23672387,1.0,0.76955205,83.93458384167337,97.53375395278725,0.007110033,1
0.22856964963331963,2.4423555337845926,0.07251330805248446,0.2145706,1.0,0.7519034,85.44033043932322,105.95134757275818,0.005857887,1
0.22956621587621986,2.4468090220615264,0.08003759104080194,0.20142063,1.0,0.7644077,85.5106724209325,98.71771337494854,0.0046157157,1
0.2255040023364554,2.412593523657364,0.08202940899236498,0.20751986,1.0,0.72073644,77.93062034452272,91.41171227575344,0.0040189014,1
0.22381125331673338,2.3867827047647765,0.08448392937980986,0.19760934,1.0,0.67563456,71.345403357421,85.47544671746088,0.006392064,1
0.2194924346496878,2.3598577853621925,0.08317468243812615,0.189598,1.0,0.65730286,70.02924249770888,79.02545087328673,0.006980942,1
0.22048253232134982,2.2819914144437106,0.1170434265318263,0.20676446,1.0,0.5589419,67.26875044985772,76.65508587547454,0.010787775,1
0.22299359160055413,2.2117230765745295,0.11239669421487604,0.23064293,1.0,0.5416,69.00775419391243,75.0599800031146,0.010736781,1
0.22132631740543693,2.356969396743712,0.09906663516068052,0.21162327,1.0,0.6634399,69.18309778177544,87.6929826652943,0.0066838185,1
0.22514587490686322,2.4360378690784352,0.09541843023687532,0.2109582,1.0,0.734675,72.11174959362101,94.92141268317081,0.012213193,1
0.22078029616364153,2.4303952736366985,0.07892778861428945,0.2538995,1.0,0.7505397,80.23145472658632,104.78623905631781,0.019091541,1
0.21784997510915086,2.435172020389515,0.08460986327270181,0.25606945,1.0,0.7521094,82.22542861194954,105.1219174298959,0.019034045,1
0.2197660169208375,2.4058784885907234,0.07692442359202395,0.24061237,1.0,0.7451468,90.5209921829838,105.58959988083016,0.007836543,1
0.2197290653919179,2.3825692283589612,0.08641305299276973,0.23263758,1.0,0.74625707,88.05703097857781,106.89293757657536,0.002854546,1
0.22006618654778298,2.3962932417248726,0.08178259058725532,0.24190354,1.0,0.7150602,86.34830894892227,102.42155051010215,0.0020097098,1
0.21861343170246286,2.4130339251782336,0.08591420241566014,0.2634344,1.0,0.7320276,89.49881367667673,99.76789968619404,0.0019715228,1
0.2202561349913633,2.399337533695334,0.10171702718626378,0.15527593,1.0,0.73797935,84.72382560944949,102.78719562324069,0.0049041403,1
0.2154689832233883,2.370341104196998,0.11018728479045939,0.17009158,1.0,0.76146907,86.88544019021857,83.67838131857278,0.010775355,1
0.21359114026376502,2.363297476684294,0.10628396346398428,0.19633397,1.0,0.7482023,79.12062481033935,80.75312778667954,0.012354726,1
0.20646298446024192,2.3713114994244804,0.09653761869978086,0.22665596,1.0,0.6686819,74.04138114328153,78.16061230867156,0.011746367,1
0.2115180377653516,2.349701843184234,0.1078305920539309,0.20271544,1.0,0.69559157,73.24677940425791,75.710103444923,0.0052999095,1
0.21062671616680545,2.3362789423584327,0.10803560156545891,0.20648843,1.0,0.6883074,69.64320436510398,78.64495704136269,0.003559593,1
0.20842145489246017,2.29605917380463,0.1113824364335643,0.18685806,1.0,0.68665844,66.94089904173207,81.4924972542086,0.0024934984,1
0.2156888570444038,2.248897691919214,0.12197073616826704,0.24786535,1.0,0.503728,67.0006256649861,78.84804099252811,0.012979776,1
0.2170549628850837,2.284359793640804,0.1533749164624638,0.26002797,1.0,0.490037,65.39120013952899,74.46491443033393,0.021172179,1
0.22340011901421872,2.3019868726219865,0.15734175249728274,0.273927,1.0,0.46584573,63.13506303650017,77.62093400896364,0.023791775,1
0.2298756967374057,2.2840561029984547,0.14688496903734283,0.2688299,1.0,0.49984565,60.83621642613835,80.30570875540442,0.017045947,1
0.22899346142594768,2.288017410308203,0.13024793388429753,0.26672822,1.0,0.47485793,61.3520395417281,88.14193306660032,0.0023624657,1
0.22132968618443855,2.3144872163238435,0.10985623149476512,0.23251304,1.0,0.5333755,66.48476072671882,93.40824245394829,0.0068435185,1
0.2195912929420936,2.488361168369897,0.0827236654473309,0.28589156,1.0,0.75245243,75.69023703588024,106.52969461023612,0.032946706,1
0.2125621605830621,2.500088492840512,0.0791715976331361,0.2969131,1.0,0.7298227,67.72013365540516,105.64586777291188,0.033994935,1
0.21202544600137693,2.4762057251130942,0.06764690690587283,0.2824451,1.0,0.7302768,64.62221356174445,120.43266885772985,0.020305127,1
0.20862075029372354,2.430154416304719,0.0758350687213661,0.29563358,1.0,0.7329341,64.03141742097428,110.38589768945712,0.008312083,1
0.21509466603661312,2.4315358026095457,0.0835358024691358,0.2563762,1.0,0.7261198,69.63503185067333,117.17111387624725,0.0060775857,1
0.21764315289479516,2.3925939989703924,0.10960616263646566,0.19814341,1.0,0.60296935,80.62493700117713,97.53049329640835,0.015171376,1
0.2158365073098578,2.3460709174332144,0.11462603878116344,0.17925838,1.0,0.65042245,84.85399924103616,83.38525680328613,0.021551179,1
0.22024888929254696,2.297695100305387,0.1120679012345679,0.1851895,1.0,0.6983135,78.23085393597802,80.02528538314483,0.022339048,1
0.22202119660177125,2.312930109032977,0.11153796487603305,0.23154828,1.0,0.5104954,72.02912046124756,77.31785205537375,0.018197687,1
0.2231516778877139,2.2834030878836433,0.13461891643709825,0.2424376,1.0,0.5321329,70.00069466823616,75.13325389667304,0.009025724,1
0.22227758773973966,2.3292914825093125,0.11620669607742554,0.23598218,1.0,0.5643713,73.00744054086002,75.4321447227715,0.007976003,1
0.2220783192443147,2.3236367641175337,0.11810143956079032,0.22736622,1.0,0.5852795,79.15864582752727,70.71092713673127,0.0066896416,1
0.22317264244290627,2.4226539907784472,0.10232064846847302,0.21897183,1.0,0.7067051,84.48144337035882,82.03755130966903,0.008262778,1
0.21431594082906774,2.531452807263131,0.07021914648212225,0.28820062,1.0,0.6866426,66.48341666676903,109.201911631227,0.026614022,1
0.21424037366559626,2.5049831178876176,0.06993227731864096,0.29289672,1.0,0.7297415,64.07824965187015,114.47725795865108,0.028429816,1
0.2082416743486014,2.538787100131267,0.0683754733793718,0.3080729,1.0,0.7177883,62.76961261665721,110.25921540236251,0.02087972,1
0.19777112835785088,2.5542936990490013,0.06208660749618407,0.34629655,1.0,0.69087064,53.82388072828965,109.60390769319858,0.0136794625,1
0.20221001065963495,2.514870663712318,0.06076782564877803,0.3368385,1.0,0.6911822,51.865395291545745,114.4903119138258,0.007229974,1
0.21377377126488062,2.437407301915691,0.09513980108838431,0.2760292,1.0,0.73517823,65.80312965133369,117.17521738062592,0.009871255,1
0.21906347664035206,2.360847814761001,0.10852249062890462,0.19877054,1.0,0.6160601,71.57043402553914,101.63756381875551,0.019442927,1
0.21754402966262984,2.307751205153976,0.12231836734693878,0.18514217,1.0,0.55675334,76.1651690235826,83.9528540813824,0.030248392,1
0.21325188480210447,2.2411472176896425,0.14644444444444443,0.22619316,1.0,0.5197296,69.02955819781866,72.06247342953614,0.030757595,1
0.21976178724795364,2.1859035435581227,0.15094123048668504,0.27232432,1.0,0.47534466,60.167111394484216,67.36471419272287,0.025925491,1
0.2286899428370276,2.201060893158613,0.16861929957168054,0.2707645,1.0,0.4742402,57.70642789182941,67.268327074468,0.014287142,1
0.2273949909469567,2.24642091942189,0.14624424720578566,0.25485313,1.0,0.49799356,56.32155554080718,82.49243073277249,0.00869641,1
0.2217610144358436,2.3811633341435945,0.10717519239474875,0.20688893,1.0,0.70763993,65.27725509822021,90.82425860433305,0.016505241,1
0.21817213502166388,2.442918281874355,0.10094768102017644,0.25016198,1.0,0.7099036,70.25745604697875,106.89277573421414,0.028086808,1
0.21161298081423488,2.489487978121294,0.08250905971534112,0.30765462,1.0,0.70908564,68.00755582584613,113.01793582361017,0.032212425,1
0.2190240736851868,2.4427403940097836,0.09441285489724233,0.24008223,1.0,0.717002,83.93499400941107,109.25254817522553,0.021613747,1
0.21930491018174783,2.407226335599321,0.097479576585246,0.2196262,1.0,0.7465942,89.0228293821489,101.84367004168335,0.0095669655,1
0.2203624343791406,2.441675502225229,0.10349378042184965,0.21906376,1.0,0.76573527,84.11930937376226,99.72538193381286,0.011287902,1
0.21791084043597814,2.4073497074746113,0.11233660130718955,0.22260608,1.0,0.7689184,83.2412467700653,96.10443225670406,0.011497698,1
0.22053128295024113,2.3838741153953924,0.10023571145184251,0.2397727,1.0,0.75348765,77.37162861045759,97.86241544914189,0.0047184345,1
0.21538695152997528,2.444031313250631,0.10943538505042888,0.27178973,1.0,0.7059277,53.08547044524114,112.53902226522203,0.008859331,1
0.21195253413770523,2.4824159670430674,0.09311650701715304,0.3079969,1.0,0.7665523,26.684560369956568,132.40090644600573,0.014162035,1
0.21731277341232833,2.396718831014212,0.08914536157779401,0.23605351,1.0,0.73319304,25.00882623308339,134.2386064425291,0.011509041,1
0.19602171623895603,2.559448691903394,0.06915589412126809,0.34135702,1.0,0.68062073,59.948402251051284,122.56026765377023,0.0134059,1
0.22213105364830246,2.439077356412024,0.08872560470598229,0.24223056,1.0,0.74248517,79.07613817240241,94.55763118346827,0.05117858,1
0.2230097491642168,2.4501544843854237,0.09561594921642531,0.20122163,1.0,0.7725083,87.47642559185124,89.49358552054596,0.056662306,1
0.225199025084853,2.42371735829316,0.09382915538474976,0.21673223,1.0,0.76506186,89.26968476677376,83.54722600230069,0.050290767,1
0.2225142059401054,2.326720196186204,0.10673130193905817,0.21121643,1.0,0.57717186,81.22422808703418,87.0062739627743,0.021328945,1
0.2169784546201446,2.28572507237635,0.11718201520100119,0.22373134,1.0,0.5377286,74.1097392955736,85.09451959960971,0.019717855,1
0.21634938722372338,2.248327920544853,0.13270686857760952,0.2288666,1.0,0.54212415,73.24751040273759,81.09899369343842,0.019858597,1
0.2176923012544345,2.258826920729483,0.14154546506693413,0.2241952,1.0,0.5458542,70.11450600617064,78.10249676279174,0.014184143,1
0.21726288682379286,2.2377705683709705,0.14110782380013148,0.22914895,1.0,0.5069168,67.03014664993671,75.28613045177009,0.0023039293,1
0.21855907835902375,2.260027279897467,0.1285094481695292,0.22246404,1.0,0.52959204,71.06372172515573,76.90257365754466,0.0010178323,1
0.21726640016494386,2.3557853022882433,0.11214192708333333,0.18004175,1.0,0.7012875,79.76398228120811,84.02404419569056,0.007393345,1
0.22247433473098577,2.435522087734116,0.09696771155381749,0.23187812,1.0,0.7530619,75.96074076805878,105.3049551041711,0.022383606,1
0.2205818390615838,2.4839152191570806,0.08159722222222222,0.26450998,1.0,0.7444727,86.37721448098378,104.20508066331911,0.029595675,1
0.2177806511879832,2.454004989507323,0.07540191586838817,0.25242645,1.0,0.7449851,90.07784038601066,104.71129258039478,0.023992263,1
0.21730675617983372,2.4540110008937774,0.08042013101536911,0.2628007,1.0,0.7134714,88.86513338606329,95.29680938965262,0.009978025,1
0.2226281831935482,2.4012413015277247,0.09053067626535824,0.23146044,1.0,0.770602,85.44049531563985,105.00536912494569,0.0038296073,1
0.21963221465244726,2.348504388291638,0.11908961115310322,0.1856378,1.0,0.6388185,77.66749472081514,91.08296792565913,0.010289241,1
0.21461132473966738,2.2598928380824774,0.13064252063216278,0.20757669,1.0,0.545308,71.56925997309312,78.00672605169726,0.018471224,1
0.21593337916689748,2.2355374851221184,0.1301010101010101,0.23394203,1.0,0.54049516,71.1136182879016,74.5453543717652,0.021857845,1
0.21650773761192482,2.2468140094095883,0.13895087021785874,0.23405492,1.0,0.4816263,72.00741902056559,69.87131034417102,0.019769557,1
0.21640927736406904,2.2195344338486214,0.14363405113810798,0.21725877,1.0,0.5425216,70.11442854729533,68.6585759988273,0.006977508,1
0.21748900036671923,2.2312051980480416,0.14285714285714285,0.20945716,1.0,0.5469013,70.00756869896664,69.87131356206197,0.0027641703,1
0.22062028164763775,2.2639043228273605,0.12728702848739784,0.21142551,1.0,0.54459774,74.02778786385839,78.00022338703931,0.001496331,1
0.21993042524790649,2.354421323054881,0.11626004382761139,0.18403067,1.0,0.6481883,79.40520303169903,85.0006742653707,0.0058083013,1
0.2200085516699074,2.4275095771604915,0.09788166544923302,0.2318607,1.0,0.7517741,85.70341736115807,103.09331296208346,0.016203336,1
0.2206708220418506,2.475093560046142,0.08418842941236916,0.24234948,1.0,0.77490073,92.72007629240471,95.52836898195852,0.023666872,1
0.2222610071688639,2.471454114839801,0.06625065255132392,0.24278158,1.0,0.75458586,100.88118928885156,88.86885561535397,0.021953782,1
0.22287225151228338,2.4476560745765057,0.0704280379201379,0.24216717,1.0,0.7485894,104.04332045667513,86.37471787795742,0.012813587,1
0.2237477954413795,2.4344966559278878,0.0767974063145097,0.2360878,1.0,0.7634138,100.96047548073905,89.63078882430388,0.0058165863,1
0.22440756925658564,2.4086806493476733,0.08435138761386908,0.18475431,1.0,0.7895918,93.94165532026484,103.08083417122758,0.005155295,1
0.22335357109079876,2.3895540993691218,0.10396975425330812,0.19085118,1.0,0.77923447,85.21195623185065,87.55620572305612,0.009099522,1
0.2193286080315036,2.327759598457678,0.09559461805555555,0.17537785,1.0,0.77405983,83.38505080160877,79.55541673694717,0.011095054,1
0.21959019318749826,2.3080331659942823,0.11161431701972242,0.17349629,1.0,0.7259947,75.06041967517137,84.34485811358503,0.009308119,1
0.21757941667517924,2.299580191826755,0.10950617283950617,0.2224112,1.0,0.58751506,75.0078320980447,80.89547895473541,0.011333881,1
0.2176193126446567,2.2782464686988075,0.11433719281663517,0.22901992,1.0,0.5731536,73.00873112748926,85.98909447367838,0.012512873,1
0.21782076105853904,2.293353729300666,0.11601704366724813,0.20375359,1.0,0.5479993,73.0021826352303,89.27010186429982,0.012138863,1
0.22116393657640984,2.3485344451380734,0.11485,0.20647015,1.0,0.6819459,79.10348988040765,91.67943460100201,0.008013819,1
0.22106956036248196,2.3478936255632354,0.10397332710399457,0.22479597,1.0,0.7479452,82.49304797729171,98.67195597195844,0.01103309,1
0.22298523943539125,2.4065046903581697,0.08649866082298514,0.2138052,1.0,0.7792444,85.51052195577,104.06320789969205,0.014795013,1
0.22043314121538649,2.3940958928412224,0.09046031424413785,0.21814637,1.0,0.7782871,86.97718062547945,103.12182023760055,0.013312809,1
0.221612820757479,2.3556000168435385,0.10306675577337195,0.20445932,1.0,0.63842857,77.06028514858464,99.46446249108274,0.006269375,1
0.22150992587532523,2.3773063983701825,0.10668973471741638,0.21560447,1.0,0.62139225,76.0611145515786,94.11255286099286,0.009737673,1
0.219970493161503,2.343613778785885,0.10891745740230589,0.22575912,1.0,0.5716489,73.06497713334028,94.72667680618503,0.012030947,1
0.21946080540736673,2.355761901305234,0.10571520506918146,0.19055198,1.0,0.6857356,76.06055882075896,93.1724527494255,0.008000567,1
0.22386941808049396,2.357861773533073,0.0963718820861678,0.21663396,1.0,0.7088999,82.39057670175424,96.13621011291049,0.004957624,1
0.22473900963729002,2.360549302799203,0.08964308977785763,0.21873227,1.0,0.76581883,84.38079152885737,93.60608401088923,0.007869216,1
0.22535029979227617,2.3220114860830297,0.08981903943221142,0.2123841,1.0,0.75743943,85.84335514784327,92.69894474420106,0.006653074,1
0.22411480748298904,2.3499396874765055,0.08700680272108843,0.20210457,1.0,0.78238606,86.47011105734491,92.02753804668865,0.007539138,1
0.22359186946607756,2.3860092036653593,0.079002532972312,0.20171404,1.0,0.78502095,85.8432257484713,88.5443697604235,0.0034053095,1
0.22342701859581654,2.3621302775940727,0.09229817825762066,0.20139927,1.0,0.709906,78.05849650987308,85.15896024133028,0.0042118803,1
0.22176357385690615,2.367131691191704,0.10806714518573594,0.20266657,1.0,0.6625819,72.17439809202077,85.375934119253,0.007201738,1
0.2248756470355314,2.355466221102699,0.11265359168241966,0.22329076,1.0,0.6146145,71.00837244918539,82.00636821271753,0.01019232,1
0.22849821899664408,2.4243125445531093,0.0929425132564599,0.18247631,1.0,0.7649384,89.45453254270586,90.42765874720403,0.0057488405,1
0.22873788261003655,2.4520827840074344,0.09126040428061831,0.21956076,1.0,0.77311254,85.70325206306669,101.53748450300584,0.00893265,1
0.22604279413961542,2.4247042274991215,0.0928254206542816,0.20638299,1.0,0.7575965,82.60808483473353,96.30269449942988,0.0094187725,1
0.22686035485136619,2.4141418119512092,0.10327186198691256,0.22501998,1.0,0.70559514,76.16672006734188,91.59198871579807,0.0061555966,1
0.2183896164994415,2.332758917975793,0.10958821398381838,0.21096022,1.0,0.5904536,71.34646880609064,86.31374785157506,0.008926261,1
0.219923266708105,2.312991080453786,0.11778224648089629,0.17528145,1.0,0.72296655,71.1132820744684,80.89513432648491,0.008914336,1
0.22128369885805163,2.2887703870160205,0.11804081632653061,0.1934653,1.0,0.63218033,72.11182216766528,79.07607841011102,0.007409846,1
0.22170123806176523,2.315706868856989,0.10853564049586777,0.18396345,1.0,0.6656041,73.33570896170312,78.84816423613067,0.0052472004,1
0.21472878263533185,2.149768014211901,0.13836669921875,0.26383197,1.0,0.66462976,42.3013357797126,64.49813838832658,0.016086498,1
0.2124302629752057,2.1940588546620208,0.11671705719324767,0.23700905,1.0,0.6682098,42.75881451809053,63.19830125580097,0.015823161,1
0.21341166011889345,2.1965050006748372,0.128698224852071,0.24679917,1.0,0.6826671,43.569932422638445,63.28511022734969,0.009905997,1
0.21578627534070477,2.1771453479408542,0.13714427428854858,0.24498758,1.0,0.67418003,44.41140307844394,63.38774281172027,0.0013937405,1
